x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.37347865104675293,0.34256711602211,-1.6796499490737915,0.4063786566257477,0.2629888951778412,-1.6594350337982178,0.42399731278419495,0.25512105226516724,-1.6597973108291626,0.44133201241493225,0.2475927472114563,-1.6603952646255493,0.33605140447616577,0.2748003602027893,-1.6528011560440063,0.31655412912368774,0.27229997515678406,-1.6530615091323853,0.3014909029006958,0.26852497458457947,-1.6534388065338135,0.48477643728256226,0.22575779259204865,-1.3763734102249146,0.28229576349258423,0.25814661383628845,-1.3421379327774048,0.40810126066207886,0.39009174704551697,-1.5574535131454468,0.3401303291320801,0.4004451632499695,-1.5477324724197388,0.623458743095398,0.420040488243103,-1.116431474685669,0.19313040375709534,0.44231510162353516,-1.077790379524231,0.8066112399101257,0.8958684206008911,-1.2084325551986694,0.09048619121313095,0.8316889405250549,-1.186397910118103,0.930168628692627,1.2438572645187378,-1.4443879127502441,-0.01585504040122032,1.206283450126648,-1.4011287689208984,0.9946974515914917,1.2916953563690186,-1.5587879419326782,-0.06448999047279358,1.2567943334579468,-1.5182528495788574,0.9553688764572144,1.2963274717330933,-1.6280168294906616,-0.029229577630758286,1.2432852983474731,-1.5751625299453735,0.9106318354606628,1.2913358211517334,-1.4871618747711182,0.009095927700400352,1.2320088148117065,-1.4392627477645874,0.5561650395393372,0.8577659726142883,-0.04102165624499321,0.3441998362541199,0.8685120940208435,0.04122383892536163,0.5272114276885986,1.0542292594909668,0.7554647922515869,0.3488330841064453,1.0493475198745728,0.9212358593940735,0.5072897672653198,1.0099120140075684,1.7681148052215576,0.39759185910224915,1.0466657876968384,1.8113925457000732,0.5058369040489197,0.9914225339889526,1.8732731342315674,0.40838536620140076,1.017540693283081,1.9016578197479248,0.49190157651901245,1.228626012802124,1.751415491104126,0.40962666273117065,1.179593563079834,1.7216978073120117,pushup
0.38889533281326294,0.3472086191177368,-1.7179880142211914,0.4197615087032318,0.2700996696949005,-1.6964480876922607,0.4377225339412689,0.26247739791870117,-1.6968284845352173,0.4556179642677307,0.25504806637763977,-1.69742751121521,0.35265329480171204,0.28142085671424866,-1.6899185180664062,0.33188170194625854,0.2792692482471466,-1.690198540687561,0.3164992332458496,0.27584779262542725,-1.6905710697174072,0.4997577667236328,0.2345000058412552,-1.4048244953155518,0.29573488235473633,0.26693782210350037,-1.3704756498336792,0.42341548204421997,0.39507293701171875,-1.592488408088684,0.35677582025527954,0.40564119815826416,-1.582603931427002,0.633649468421936,0.4243636429309845,-1.1340532302856445,0.2039324790239334,0.45413100719451904,-1.1000397205352783,0.8156733512878418,0.8984623551368713,-1.2084814310073853,0.09353097528219223,0.8459543585777283,-1.1980605125427246,0.9314907193183899,1.2498418092727661,-1.4391978979110718,-0.020432405173778534,1.208155870437622,-1.4017176628112793,0.9962533712387085,1.2994529008865356,-1.5545825958251953,-0.0715629979968071,1.2641220092773438,-1.5166292190551758,0.956964373588562,1.304240107536316,-1.6253942251205444,-0.03613124042749405,1.2515863180160522,-1.5771558284759521,0.9111220240592957,1.2979916334152222,-1.4822556972503662,0.002948824781924486,1.2350730895996094,-1.4403274059295654,0.5715669393539429,0.8581455945968628,-0.03801175206899643,0.3543241620063782,0.8811392188072205,0.03810610622167587,0.5508947968482971,1.0509713888168335,0.7920539975166321,0.3642157018184662,1.0367904901504517,0.9396874308586121,0.5067574977874756,0.9987040162086487,1.847198247909546,0.4138634204864502,1.0440683364868164,1.8584296703338623,0.5034855008125305,0.9730550050735474,1.9517017602920532,0.42425575852394104,1.0133893489837646,1.9521114826202393,0.4974592328071594,1.228466510772705,1.8000943660736084,0.42726007103919983,1.1786097288131714,1.7704238891601562,pushup
0.39826130867004395,0.3509938418865204,-1.724635362625122,0.42984065413475037,0.27428561449050903,-1.7040317058563232,0.44854336977005005,0.2673417031764984,-1.7041871547698975,0.4675053656101227,0.25996729731559753,-1.7044832706451416,0.3625567853450775,0.2824334502220154,-1.693551778793335,0.34138113260269165,0.27979376912117004,-1.6938031911849976,0.32613641023635864,0.276710569858551,-1.694257378578186,0.5141788721084595,0.2399333268404007,-1.4410241842269897,0.30621448159217834,0.2700667381286621,-1.399352788925171,0.4326043725013733,0.3980187177658081,-1.6165841817855835,0.3671794533729553,0.4082411825656891,-1.6036802530288696,0.6414381265640259,0.4247756600379944,-1.1729744672775269,0.21328139305114746,0.46390292048454285,-1.152814507484436,0.8199227452278137,0.89778071641922,-1.2884103059768677,0.08629713207483292,0.9265388250350952,-1.287247896194458,0.9307869672775269,1.253037691116333,-1.5278451442718506,-0.02614150382578373,1.2693349123001099,-1.450208306312561,0.9950197339057922,1.3095825910568237,-1.6466385126113892,-0.07244130969047546,1.3203330039978027,-1.5689865350723267,0.9498335123062134,1.3163975477218628,-1.7097647190093994,-0.039698727428913116,1.321238398551941,-1.6162168979644775,0.9061691164970398,1.309377670288086,-1.5685451030731201,-0.0020917134825140238,1.3105629682540894,-1.4835761785507202,0.5785753726959229,0.8561103940010071,-0.03462158143520355,0.36295169591903687,0.8801029920578003,0.03463907539844513,0.5580695271492004,1.050924301147461,0.8035653233528137,0.3649142384529114,1.0368131399154663,0.9403150677680969,0.5338104963302612,1.060971975326538,1.8627214431762695,0.4143889844417572,1.0608000755310059,1.8607555627822876,0.5056027173995972,0.9710280895233154,1.9667587280273438,0.4275081753730774,1.0288071632385254,1.953870177268982,0.5153617858886719,1.2371176481246948,1.8153626918792725,0.42388463020324707,1.2186779975891113,1.7719141244888306,pushup
0.4114812910556793,0.36069929599761963,-1.6833702325820923,0.44090160727500916,0.2839850187301636,-1.6627323627471924,0.4592648148536682,0.2771592140197754,-1.6630260944366455,0.478607714176178,0.26966047286987305,-1.6634629964828491,0.3778159022331238,0.2914494574069977,-1.6519830226898193,0.3561285138130188,0.2887163758277893,-1.6522750854492188,0.3392808735370636,0.2858186960220337,-1.652685523033142,0.5244847536087036,0.247307687997818,-1.3940472602844238,0.3191700279712677,0.2773510813713074,-1.3428943157196045,0.44470396637916565,0.4062064290046692,-1.570519208908081,0.380424439907074,0.41753289103507996,-1.5557297468185425,0.6559851169586182,0.4362340569496155,-1.1259039640426636,0.22402851283550262,0.4724920094013214,-1.1101210117340088,0.8396362066268921,0.9133988618850708,-1.2141132354736328,0.09181352704763412,0.9364475607872009,-1.2251451015472412,0.9512994885444641,1.2561205625534058,-1.427756428718567,-0.012866993434727192,1.2813522815704346,-1.3972750902175903,1.017982006072998,1.310845136642456,-1.5383566617965698,-0.06821287423372269,1.331977128982544,-1.5100414752960205,0.9718800783157349,1.3190244436264038,-1.6032679080963135,-0.03060334362089634,1.3340953588485718,-1.5617477893829346,0.9279716610908508,1.3119529485702515,-1.4684590101242065,0.01044701412320137,1.3236563205718994,-1.4317891597747803,0.5858937501907349,0.8643270134925842,-0.032416705042123795,0.37071576714515686,0.889633059501648,0.03246390447020531,0.5639045238494873,1.048892855644226,0.8043306469917297,0.37567469477653503,1.0397465229034424,0.9271572828292847,0.541138768196106,1.080316185951233,1.8276888132095337,0.428652286529541,1.0594953298568726,1.831647515296936,0.5150792002677917,0.9642488360404968,1.9257872104644775,0.4404474198818207,1.0261249542236328,1.9228265285491943,0.5194779634475708,1.2370562553405762,1.775363564491272,0.4429554045200348,1.2147674560546875,1.7401405572891235,pushup
0.4119442105293274,0.36764034628868103,-1.7031199932098389,0.442828506231308,0.29462558031082153,-1.6795361042022705,0.46151381731033325,0.28824561834335327,-1.6800426244735718,0.48044824600219727,0.281235009431839,-1.6807048320770264,0.3801151514053345,0.29994773864746094,-1.6762739419937134,0.36005663871765137,0.2966850996017456,-1.6765598058700562,0.34473738074302673,0.2933216094970703,-1.676943063735962,0.5294188261032104,0.25770390033721924,-1.4143075942993164,0.32779818773269653,0.28330591320991516,-1.3625900745391846,0.4473910927772522,0.4134790301322937,-1.571455717086792,0.3837448060512543,0.42189815640449524,-1.571878433227539,0.6682122349739075,0.44615718722343445,-1.1435084342956543,0.234880730509758,0.4784354269504547,-1.113463282585144,0.8555685877799988,0.9194303750991821,-1.214736819267273,0.12881825864315033,0.9182690978050232,-1.2295887470245361,0.9515607953071594,1.2811776399612427,-1.4481397867202759,0.008404822088778019,1.2821533679962158,-1.408629059791565,1.017476201057434,1.3422584533691406,-1.560916543006897,-0.05172283574938774,1.3331478834152222,-1.5239787101745605,0.9716812372207642,1.3557934761047363,-1.627091646194458,-0.016039300709962845,1.3388067483901978,-1.5800186395645142,0.9272554516792297,1.345367670059204,-1.4891104698181152,0.027244573459029198,1.3287272453308105,-1.4455723762512207,0.5955373644828796,0.8691699504852295,-0.032838139683008194,0.37948039174079895,0.8911226391792297,0.032895587384700775,0.5694327354431152,1.0448805093765259,0.8243165016174316,0.37829452753067017,0.9910357594490051,0.9559894800186157,0.5424017310142517,1.0802581310272217,1.8716957569122314,0.4292861819267273,1.0524646043777466,1.8845525979995728,0.5367704629898071,1.0294620990753174,1.974108338356018,0.44255608320236206,1.0168063640594482,1.9787222146987915,0.5184317827224731,1.225588321685791,1.8195035457611084,0.4407386779785156,1.203226923942566,1.799983024597168,pushup
0.4159639775753021,0.37281906604766846,-1.682447075843811,0.4479305148124695,0.3024671673774719,-1.6665823459625244,0.4671471118927002,0.2966640591621399,-1.66684091091156,0.48575878143310547,0.29056409001350403,-1.6672947406768799,0.3846765160560608,0.3064560294151306,-1.6530050039291382,0.36562591791152954,0.30309388041496277,-1.6532474756240845,0.35147690773010254,0.2998010814189911,-1.6536495685577393,0.5359054803848267,0.26851707696914673,-1.413008451461792,0.3363124132156372,0.29037973284721375,-1.3442699909210205,0.452726274728775,0.4196331202983856,-1.5701221227645874,0.3893751800060272,0.42628106474876404,-1.5533061027526855,0.6786243915557861,0.45580366253852844,-1.145952820777893,0.25065988302230835,0.47561734914779663,-1.1104260683059692,0.8660887479782104,0.929365336894989,-1.2273391485214233,0.15582510828971863,0.9002253413200378,-1.2376899719238281,0.9513493776321411,1.2991483211517334,-1.4570930004119873,0.06186795234680176,1.2797073125839233,-1.4586204290390015,1.012502908706665,1.3655211925506592,-1.5703837871551514,0.0094528216868639,1.3313071727752686,-1.5784962177276611,0.9629771113395691,1.376761794090271,-1.6344856023788452,0.04993823170661926,1.3356335163116455,-1.6246519088745117,0.9217944145202637,1.364700436592102,-1.497487187385559,0.09039771556854248,1.3246864080429077,-1.4922971725463867,0.6030793786048889,0.8673713207244873,-0.02750714123249054,0.38684481382369995,0.8886948227882385,0.02756332792341709,0.5730980634689331,1.0551096200942993,0.7995460033416748,0.37602147459983826,0.9619523882865906,0.9476844668388367,0.5388607978820801,1.0073004961013794,1.8203357458114624,0.4337214529514313,1.0536398887634277,1.777600646018982,0.5337883830070496,0.9936757683753967,1.9212831258773804,0.4471054971218109,1.0213156938552856,1.85964834690094,0.523869514465332,1.2270909547805786,1.8162267208099365,0.45004361867904663,1.2053687572479248,1.6902269124984741,pushup
0.419522225856781,0.3812394440174103,-1.6214914321899414,0.4508441984653473,0.31170591711997986,-1.6066796779632568,0.46971797943115234,0.3058496415615082,-1.6069142818450928,0.48740845918655396,0.2996792197227478,-1.6073566675186157,0.38691720366477966,0.31505849957466125,-1.5897300243377686,0.36895790696144104,0.31155142188072205,-1.5899842977523804,0.35533517599105835,0.3081662356853485,-1.590411901473999,0.5375275611877441,0.27519690990448,-1.365476369857788,0.3426643908023834,0.29813143610954285,-1.2838815450668335,0.45709294080734253,0.42668917775154114,-1.5178287029266357,0.3935941159725189,0.4337370991706848,-1.4947320222854614,0.6828122138977051,0.45895540714263916,-1.1113560199737549,0.26215341687202454,0.48061403632164,-1.067577600479126,0.8645840883255005,0.9267933368682861,-1.1985424757003784,0.17170873284339905,0.8972530961036682,-1.17396879196167,0.9408208727836609,1.3028590679168701,-1.4019042253494263,0.09028778225183487,1.283501148223877,-1.3488967418670654,0.9942824244499207,1.3684289455413818,-1.513801097869873,0.04425905644893646,1.3414170742034912,-1.4623459577560425,0.9456630945205688,1.3783073425292969,-1.5690909624099731,0.08463375270366669,1.3441715240478516,-1.5059014558792114,0.9072820544242859,1.3663313388824463,-1.4384496212005615,0.12254452705383301,1.3307664394378662,-1.3799331188201904,0.6121686697006226,0.867537796497345,-0.02725718542933464,0.39834171533584595,0.8848210573196411,0.027330448850989342,0.5963791608810425,1.0595952272415161,0.7401415705680847,0.41351914405822754,1.0161917209625244,0.899601936340332,0.5548723936080933,1.0106971263885498,1.7117811441421509,0.47540315985679626,1.06856107711792,1.6903550624847412,0.5849833488464355,1.0597259998321533,1.807032585144043,0.48951610922813416,1.0369668006896973,1.769471526145935,0.5666028261184692,1.2335031032562256,1.6713902950286865,0.49690237641334534,1.224187970161438,1.5956742763519287,pushup
0.42524632811546326,0.38520151376724243,-1.5551518201828003,0.4558164179325104,0.3133000433444977,-1.5404378175735474,0.47388118505477905,0.3068484961986542,-1.5406759977340698,0.49062085151672363,0.30026599764823914,-1.5411007404327393,0.38986140489578247,0.3199445903301239,-1.5233007669448853,0.37245938181877136,0.3169819116592407,-1.523522138595581,0.3585910201072693,0.3143576681613922,-1.5238927602767944,0.5376886129379272,0.2761599123477936,-1.302172303199768,0.3468194603919983,0.3057771325111389,-1.220557689666748,0.46347349882125854,0.43051737546920776,-1.4533445835113525,0.3991082012653351,0.43976694345474243,-1.4299237728118896,0.6892824769020081,0.46176883578300476,-1.070408582687378,0.26878970861434937,0.48966875672340393,-0.9957448840141296,0.8688689470291138,0.9310848116874695,-1.1589090824127197,0.18878544867038727,0.9015974402427673,-1.136724591255188,0.9325917363166809,1.3177152872085571,-1.3584320545196533,0.11445587873458862,1.2705600261688232,-1.3832205533981323,0.9819733500480652,1.385870337486267,-1.471286654472351,0.07225197553634644,1.3300620317459106,-1.4979288578033447,0.9344666600227356,1.39482581615448,-1.5241448879241943,0.1083158478140831,1.3243683576583862,-1.5485777854919434,0.8961694836616516,1.381207823753357,-1.3935387134552002,0.14546559751033783,1.3091018199920654,-1.4173880815505981,0.6153570413589478,0.8702841401100159,-0.027527635917067528,0.4062917232513428,0.8829829096794128,0.027646157890558243,0.6076483130455017,1.0568574666976929,0.6958901286125183,0.43068647384643555,1.0364999771118164,0.8600557446479797,0.5919120907783508,1.055674433708191,1.6308177709579468,0.49445050954818726,1.0819975137710571,1.6017730236053467,0.5995720624923706,1.0613349676132202,1.7207950353622437,0.5087549686431885,1.051956295967102,1.675403356552124,0.5796681046485901,1.2311428785324097,1.5891021490097046,0.5171263217926025,1.240541934967041,1.5059888362884521,pushup
0.4309666156768799,0.38887056708335876,-1.602028489112854,0.46307745575904846,0.31558215618133545,-1.5858656167984009,0.48162588477134705,0.30866947770118713,-1.586129903793335,0.498627245426178,0.30195584893226624,-1.5865834951400757,0.39602333307266235,0.32494795322418213,-1.569307565689087,0.3793683648109436,0.3223487436771393,-1.5695326328277588,0.36576905846595764,0.3199549615383148,-1.5699000358581543,0.5435780882835388,0.27996012568473816,-1.3392927646636963,0.35513442754745483,0.31029167771339417,-1.261223316192627,0.47015413641929626,0.4335753321647644,-1.497191071510315,0.40487757325172424,0.44372400641441345,-1.4747517108917236,0.6939541697502136,0.46592462062835693,-1.092792272567749,0.2783873677253723,0.49590450525283813,-1.0191795825958252,0.8715639114379883,0.9325645565986633,-1.1861615180969238,0.21382956206798553,0.9006802439689636,-1.143650770187378,0.9329346418380737,1.3305022716522217,-1.384186863899231,0.1466151922941208,1.270479679107666,-1.407045841217041,0.9850252270698547,1.3999048471450806,-1.4987633228302002,0.10638415813446045,1.3319743871688843,-1.525982141494751,0.9380780458450317,1.410698652267456,-1.5536792278289795,0.14248178899288177,1.3273621797561646,-1.5823103189468384,0.8984109163284302,1.3966832160949707,-1.4195828437805176,0.17934425175189972,1.310645580291748,-1.4467107057571411,0.6230224967002869,0.8751901984214783,-0.027680303901433945,0.41434627771377563,0.8848053812980652,0.027738967910408974,0.62388014793396,1.060915231704712,0.6963875889778137,0.4349679946899414,1.0594372749328613,0.8617755770683289,0.6061497926712036,1.120760202407837,1.640119194984436,0.506534218788147,1.0993320941925049,1.6334975957870483,0.6088646054267883,1.1096572875976562,1.7299848794937134,0.5229431390762329,1.0704116821289062,1.710144281387329,0.5892290472984314,1.2653121948242188,1.577596664428711,0.5323141813278198,1.2556045055389404,1.5325171947479248,pushup
0.4341282844543457,0.3930569589138031,-1.6204731464385986,0.46777981519699097,0.3195470869541168,-1.6065623760223389,0.4870542585849762,0.3125617802143097,-1.606834053993225,0.5036652684211731,0.3059801459312439,-1.607245683670044,0.3997734487056732,0.32863110303878784,-1.590819239616394,0.38373681902885437,0.3262487053871155,-1.5910571813583374,0.36996376514434814,0.32390692830085754,-1.5914595127105713,0.5474097728729248,0.28385740518569946,-1.3551452159881592,0.3587089478969574,0.31369319558143616,-1.2860510349273682,0.4750284254550934,0.4372577965259552,-1.5161253213882446,0.40889477729797363,0.4478782117366791,-1.4945759773254395,0.6932336688041687,0.46302127838134766,-1.1134084463119507,0.28466925024986267,0.5021921992301941,-1.0391463041305542,0.8721221685409546,0.9309699535369873,-1.1921637058258057,0.23061902821063995,0.9139095544815063,-1.1498363018035889,0.9331722259521484,1.3249411582946777,-1.3682148456573486,0.17370568215847015,1.3040581941604614,-1.3677730560302734,0.9865366220474243,1.3920924663543701,-1.4809163808822632,0.1352970451116562,1.380423903465271,-1.4833310842514038,0.9393147230148315,1.40290105342865,-1.5359364748001099,0.17715130746364594,1.3761811256408691,-1.5409833192825317,0.8995196223258972,1.3901399374008179,-1.4019502401351929,0.21318987011909485,1.3544840812683105,-1.4060804843902588,0.621756374835968,0.9161175489425659,-0.02756284736096859,0.4230908751487732,0.8990647792816162,0.02776302397251129,0.6276726126670837,1.0835957527160645,0.7080202102661133,0.45128005743026733,1.1102155447006226,0.8442662358283997,0.6079200506210327,1.1975823640823364,1.6515111923217773,0.5255235433578491,1.1718425750732422,1.63739013671875,0.6101160645484924,1.1866419315338135,1.7400705814361572,0.5408084988594055,1.1451866626739502,1.7166506052017212,0.5855134725570679,1.347237467765808,1.5848147869110107,0.5535930395126343,1.3352619409561157,1.539273977279663,pushup
0.44248104095458984,0.3962966799736023,-1.6342477798461914,0.47864943742752075,0.32363712787628174,-1.6190063953399658,0.4974270761013031,0.31700488924980164,-1.6192880868911743,0.5143928527832031,0.3104977011680603,-1.6197264194488525,0.4082210958003998,0.331381231546402,-1.6041654348373413,0.39240509271621704,0.328724205493927,-1.604406714439392,0.37839844822883606,0.3257904350757599,-1.6048023700714111,0.5578445792198181,0.2877700626850128,-1.3637224435806274,0.364027202129364,0.3167852759361267,-1.2932426929473877,0.48374199867248535,0.4398970901966095,-1.5268161296844482,0.41617876291275024,0.4503089189529419,-1.506027340888977,0.6995444893836975,0.4680514633655548,-1.1160647869110107,0.28913700580596924,0.5154551863670349,-1.0537739992141724,0.8803259134292603,0.9370025396347046,-1.1973594427108765,0.24190719425678253,0.9455081820487976,-1.157699704170227,0.9302132725715637,1.330947995185852,-1.3783382177352905,0.22174938023090363,1.3262317180633545,-1.347681999206543,0.9783319234848022,1.4028788805007935,-1.4972676038742065,0.19744695723056793,1.3994026184082031,-1.4658219814300537,0.9281792640686035,1.412691593170166,-1.544995665550232,0.2392127960920334,1.3884996175765991,-1.5126694440841675,0.8913409113883972,1.3983094692230225,-1.409754991531372,0.2675514221191406,1.3664591312408447,-1.3801233768463135,0.62421715259552,0.9156717658042908,-0.022323766723275185,0.42544978857040405,0.8969642519950867,0.022766945883631706,0.634490966796875,1.0820457935333252,0.7064328193664551,0.4540037512779236,1.1261554956436157,0.7792260050773621,0.607758641242981,1.2334314584732056,1.6227262020111084,0.5187048316001892,1.2128195762634277,1.595638394355774,0.6080266237258911,1.2264477014541626,1.7071821689605713,0.5308188199996948,1.1891841888427734,1.6757943630218506,0.5931590795516968,1.393757700920105,1.5147432088851929,0.5537391901016235,1.3830410242080688,1.4628236293792725,pushup
0.44992026686668396,0.40298140048980713,-1.7446683645248413,0.4869302213191986,0.3294256627559662,-1.7229270935058594,0.5057140588760376,0.32298895716667175,-1.7232364416122437,0.5224393606185913,0.3168822228908539,-1.7236207723617554,0.4158788323402405,0.3384741544723511,-1.714699387550354,0.3997345566749573,0.3361303508281708,-1.7149925231933594,0.38536694645881653,0.33356913924217224,-1.7153476476669312,0.5638724565505981,0.2955120801925659,-1.4409303665161133,0.3688594102859497,0.32539111375808716,-1.4012600183486938,0.49069657921791077,0.4472889006137848,-1.6250648498535156,0.4229806065559387,0.4577770531177521,-1.6137580871582031,0.7028509378433228,0.4733506143093109,-1.1746145486831665,0.2945358455181122,0.5369138717651367,-1.1243928670883179,0.8812562227249146,0.9364160895347595,-1.241212010383606,0.2562416195869446,0.9590712189674377,-1.2367321252822876,0.9419732093811035,1.329978346824646,-1.4650537967681885,0.24888214468955994,1.3170942068099976,-1.5110819339752197,0.9880424737930298,1.3998392820358276,-1.5916223526000977,0.23435397446155548,1.386970043182373,-1.6400541067123413,0.9416559338569641,1.411465048789978,-1.6425241231918335,0.2755962014198303,1.3791091442108154,-1.6788448095321655,0.9060370326042175,1.3979490995407104,-1.4981948137283325,0.29904553294181824,1.36188805103302,-1.5412242412567139,0.6294757127761841,0.9182034134864807,-0.022269491106271744,0.4339054226875305,0.896454393863678,0.022771935909986496,0.6379427909851074,1.0820348262786865,0.70716392993927,0.4599629342556,1.1143174171447754,0.8192306756973267,0.6181994676589966,1.2072817087173462,1.6291606426239014,0.5268775224685669,1.1772246360778809,1.632035255432129,0.6188620924949646,1.196178674697876,1.7156540155410767,0.5402828454971313,1.1502898931503296,1.7104618549346924,0.6030901074409485,1.3615070581436157,1.5777499675750732,0.562836229801178,1.3397622108459473,1.5349596738815308,pushup
0.45645084977149963,0.41729241609573364,-1.6150271892547607,0.49216699600219727,0.3437751531600952,-1.600486397743225,0.511229395866394,0.33650246262550354,-1.6007754802703857,0.5276713371276855,0.329740434885025,-1.6012016534805298,0.42206326127052307,0.3519333004951477,-1.5911451578140259,0.4059668183326721,0.3486277759075165,-1.5913609266281128,0.39188235998153687,0.3457258641719818,-1.5916454792022705,0.5686665773391724,0.3043346107006073,-1.349818468093872,0.3746836185455322,0.33509546518325806,-1.3056706190109253,0.496474027633667,0.4601462781429291,-1.5050323009490967,0.42963162064552307,0.47017911076545715,-1.4922492504119873,0.7056644558906555,0.4717732071876526,-1.1054494380950928,0.29901909828186035,0.53972327709198,-1.0536353588104248,0.8795760869979858,0.9266965985298157,-1.1913098096847534,0.2583836615085602,0.9608162641525269,-1.2002346515655518,0.9587880969047546,1.3133437633514404,-1.4320886135101318,0.25728991627693176,1.2962872982025146,-1.485578179359436,1.0073604583740234,1.377864956855774,-1.5564779043197632,0.2448156177997589,1.3638346195220947,-1.609776496887207,0.9663998484611511,1.3836132287979126,-1.5971862077713013,0.28262558579444885,1.3336296081542969,-1.6464872360229492,0.9278217554092407,1.3725974559783936,-1.4624890089035034,0.30615106225013733,1.3141112327575684,-1.5146715641021729,0.6342605352401733,0.9037520289421082,-0.02158088982105255,0.43628206849098206,0.8962796330451965,0.02213224023580551,0.6378334164619446,1.0681015253067017,0.6957646608352661,0.46824294328689575,1.1024800539016724,0.7870574593544006,0.6167691946029663,1.184365153312683,1.596254825592041,0.5376617908477783,1.1621567010879517,1.5773470401763916,0.6170600652694702,1.1692588329315186,1.6799169778823853,0.5500211119651794,1.1347764730453491,1.6549708843231201,0.6008874177932739,1.3464348316192627,1.517867922782898,0.5753950476646423,1.3231406211853027,1.473073124885559,pushup
0.45815443992614746,0.4255642592906952,-1.5852644443511963,0.4941493570804596,0.35205078125,-1.5715446472167969,0.5138099193572998,0.3446401059627533,-1.571842908859253,0.5304030776023865,0.3377845585346222,-1.5722806453704834,0.4248526990413666,0.3606650233268738,-1.5599935054779053,0.4089759886264801,0.3576257824897766,-1.5602021217346191,0.3953245282173157,0.35469263792037964,-1.5605261325836182,0.5726253986358643,0.31089359521865845,-1.3270608186721802,0.378278911113739,0.34292343258857727,-1.2709672451019287,0.49782299995422363,0.4682033956050873,-1.4776698350906372,0.43228062987327576,0.4786600172519684,-1.4616246223449707,0.7117851972579956,0.4738209843635559,-1.0838638544082642,0.30267617106437683,0.5455664992332458,-1.0253016948699951,0.8818289637565613,0.9263910055160522,-1.1628276109695435,0.26623669266700745,0.9631967544555664,-1.1610283851623535,0.9615318179130554,1.308456540107727,-1.3913215398788452,0.2534791827201843,1.2823843955993652,-1.4748319387435913,1.010129690170288,1.3717844486236572,-1.5107897520065308,0.2399456799030304,1.346649408340454,-1.5996379852294922,0.9700535535812378,1.3753780126571655,-1.552582859992981,0.2743982672691345,1.3119477033615112,-1.629349708557129,0.9312364459037781,1.3645997047424316,-1.421789288520813,0.2987402677536011,1.293176293373108,-1.5141072273254395,0.6359670162200928,0.9035258889198303,-0.02186300978064537,0.4377248287200928,0.8949769735336304,0.022383127361536026,0.6358412504196167,1.074889898300171,0.6763468384742737,0.4646432399749756,1.1201550960540771,0.772452175617218,0.6132028698921204,1.210692048072815,1.563910722732544,0.5336054563522339,1.1901746988296509,1.5498230457305908,0.6142314672470093,1.2017067670822144,1.6461026668548584,0.546198308467865,1.1649620532989502,1.6270595788955688,0.5957342982292175,1.3648890256881714,1.4758819341659546,0.5691834688186646,1.3532732725143433,1.4373984336853027,pushup
0.4621807634830475,0.43394914269447327,-1.7944529056549072,0.4982525706291199,0.3614859879016876,-1.7750917673110962,0.5187104344367981,0.3540831506252289,-1.7753702402114868,0.5354880690574646,0.34677937626838684,-1.7757961750030518,0.42855387926101685,0.36812683939933777,-1.7695121765136719,0.41292768716812134,0.364894300699234,-1.7697175741195679,0.39952778816223145,0.3617488741874695,-1.7700035572052002,0.5765377283096313,0.31860509514808655,-1.4841235876083374,0.38126376271247864,0.3494592308998108,-1.4570000171661377,0.5013633966445923,0.4765031933784485,-1.6679706573486328,0.43570414185523987,0.48662102222442627,-1.6603269577026367,0.7122194766998291,0.4734259843826294,-1.2003954648971558,0.3017018735408783,0.5637711882591248,-1.1628687381744385,0.8840416669845581,0.9246785044670105,-1.2833797931671143,0.27198371291160583,0.9801462888717651,-1.3092929124832153,0.9598866701126099,1.3079609870910645,-1.5405691862106323,0.2545047402381897,1.2935492992401123,-1.6349483728408813,1.0091913938522339,1.3717422485351562,-1.6700332164764404,0.23713962733745575,1.357399344444275,-1.7733039855957031,0.9680866003036499,1.3754079341888428,-1.726773977279663,0.271634042263031,1.3227970600128174,-1.8141915798187256,0.9291685223579407,1.3645596504211426,-1.5772597789764404,0.2967738211154938,1.3022632598876953,-1.6690620183944702,0.6389781832695007,0.9023910164833069,-0.02202666737139225,0.44006943702697754,0.8965818881988525,0.022486554458737373,0.6399202346801758,1.0783036947250366,0.7172544002532959,0.46126627922058105,1.1330267190933228,0.7885078191757202,0.609442412853241,1.1944546699523926,1.7029348611831665,0.5293427109718323,1.1798484325408936,1.6534242630004883,0.6102966070175171,1.1813549995422363,1.7939735651016235,0.543231725692749,1.1532809734344482,1.739168405532837,0.594260573387146,1.3626478910446167,1.6048122644424438,0.5648820400238037,1.3374422788619995,1.51165771484375,pushup
