x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.47964149713516235,-0.1197248175740242,-0.3839710056781769,0.49750834703445435,-0.13028793036937714,-0.36650964617729187,0.5085949301719666,-0.11966945976018906,-0.3664935529232025,0.517245888710022,-0.11182378232479095,-0.36670631170272827,0.4662376344203949,-0.13908368349075317,-0.39120835065841675,0.4608252942562103,-0.11703816801309586,-0.3916322886943817,0.4442635178565979,-0.13317932188510895,-0.3923549950122833,0.5308741927146912,-0.06076808273792267,-0.18525415658950806,0.42174816131591797,-0.08971423655748367,-0.2765842080116272,0.495850145816803,-0.050147633999586105,-0.3044397532939911,0.46592655777931213,-0.05768687278032303,-0.338521808385849,0.6051813364028931,0.2052791565656662,-0.03655204176902771,0.296507328748703,0.13040830194950104,-0.2448713779449463,0.6554869413375854,0.4937615692615509,0.20565739274024963,0.2121211290359497,0.4026282727718353,-0.5452353358268738,0.7258561253547668,0.7341088056564331,0.20410633087158203,0.19239166378974915,0.6209156513214111,-1.067712664604187,0.7569541335105896,0.8234928846359253,0.19732743501663208,0.15899507701396942,0.7148848176002502,-1.1572344303131104,0.7440335750579834,0.8207892179489136,0.1305568516254425,0.20329737663269043,0.7068778276443481,-1.19792640209198,0.7291561961174011,0.7900812029838562,0.18269822001457214,0.2255690097808838,0.6786060333251953,-1.094359278678894,0.5427687168121338,0.8468171954154968,0.026308130472898483,0.31900376081466675,0.8425446152687073,-0.02517540752887726,0.5336002111434937,1.3362330198287964,0.07042594999074936,0.32129400968551636,1.346420407295227,0.1557474285364151,0.5338872671127319,1.7523597478866577,0.7890290021896362,0.32952696084976196,1.750495433807373,0.8514599800109863,0.5376700162887573,1.804861068725586,0.8579378128051758,0.32149994373321533,1.8083672523498535,0.9136837720870972,0.5135335922241211,1.903643250465393,0.6261685490608215,0.36276426911354065,1.8877848386764526,0.5943519473075867,squat
0.47917184233665466,-0.11624716222286224,-0.34216469526290894,0.49605971574783325,-0.12835024297237396,-0.32582128047943115,0.5065585970878601,-0.11909370124340057,-0.3258809447288513,0.5152062773704529,-0.11102700233459473,-0.32628172636032104,0.4687895178794861,-0.13082316517829895,-0.36790117621421814,0.46187663078308105,-0.12409378588199615,-0.3682248294353485,0.45040494203567505,-0.12732507288455963,-0.36898958683013916,0.5291833877563477,-0.0650099366903305,-0.14321120083332062,0.4221958518028259,-0.08469552546739578,-0.3165004849433899,0.49443158507347107,-0.050854336470365524,-0.25943073630332947,0.46610260009765625,-0.059039127081632614,-0.31567496061325073,0.603236973285675,0.18687161803245544,0.05276653170585632,0.2966347336769104,0.11666712909936905,-0.3324328064918518,0.659171998500824,0.4703027606010437,0.35385727882385254,0.21134400367736816,0.37693890929222107,-0.68446946144104,0.7371854186058044,0.7052696347236633,0.39694744348526,0.18193493783473969,0.6059144735336304,-1.2216750383377075,0.7764683365821838,0.7881133556365967,0.39735549688339233,0.13936100900173187,0.6954761147499084,-1.321196436882019,0.7643090486526489,0.7902370095252991,0.3209482431411743,0.18635293841362,0.6886383891105652,-1.3672096729278564,0.7471904158592224,0.7663936614990234,0.3704613745212555,0.21326179802417755,0.6613723635673523,-1.2512916326522827,0.5429437160491943,0.8446024060249329,0.0633048564195633,0.31902679800987244,0.8339898586273193,-0.062099307775497437,0.5327584147453308,1.3359342813491821,0.06926129758358002,0.3217126131057739,1.342458963394165,0.11171083152294159,0.5355206727981567,1.7408239841461182,0.7875933051109314,0.32997363805770874,1.751594066619873,0.7337645292282104,0.5381706953048706,1.7904061079025269,0.8325374722480774,0.3227122724056244,1.8082479238510132,0.7867792844772339,0.5164808034896851,1.8940657377243042,0.56484055519104,0.3624676465988159,1.8885084390640259,0.4656209945678711,squat
0.477032333612442,-0.168666273355484,-0.34505099058151245,0.49550119042396545,-0.16748027503490448,-0.3313060998916626,0.5002249479293823,-0.16719672083854675,-0.3314107656478882,0.5041748285293579,-0.16699175536632538,-0.3317735493183136,0.4674583971500397,-0.16344378888607025,-0.37480276823043823,0.45992469787597656,-0.1603213995695114,-0.3751099705696106,0.4499397277832031,-0.15890049934387207,-0.37590545415878296,0.4935248792171478,-0.14579209685325623,-0.149174302816391,0.42055946588516235,-0.1297723650932312,-0.3589317500591278,0.4934499263763428,-0.09795059263706207,-0.26301494240760803,0.4749416410923004,-0.07537896186113358,-0.3214067816734314,0.602103590965271,0.16049987077713013,0.060820214450359344,0.29658177495002747,0.09696371108293533,-0.3981003165245056,0.6615356802940369,0.45320016145706177,0.38379988074302673,0.20555801689624786,0.37361350655555725,-0.8108043670654297,0.7471529245376587,0.6837590932846069,0.4098885953426361,0.16899588704109192,0.5912185311317444,-1.4153424501419067,0.786805272102356,0.7679084539413452,0.405963271856308,0.12573280930519104,0.679462194442749,-1.5262399911880493,0.7751039862632751,0.7709531784057617,0.32360154390335083,0.1668221354484558,0.6761013269424438,-1.5810496807098389,0.7572189569473267,0.7481436133384705,0.38013404607772827,0.19566412270069122,0.6470516920089722,-1.4499061107635498,0.5423261523246765,0.8405165076255798,0.08724916726350784,0.3166685402393341,0.8262032866477966,-0.08583159744739532,0.5329505205154419,1.3370366096496582,0.06431339681148529,0.32250237464904785,1.3458162546157837,0.11798220872879028,0.5400933027267456,1.7614425420761108,0.7758583426475525,0.3353049159049988,1.7719699144363403,0.8100128173828125,0.5426678657531738,1.8156483173370361,0.8246088027954102,0.3280695378780365,1.8304179906845093,0.8717899322509766,0.52317214012146,1.9145058393478394,0.5103921890258789,0.36578333377838135,1.9118082523345947,0.521354615688324,squat
0.47562527656555176,-0.18811897933483124,-0.33751946687698364,0.4938639998435974,-0.20181575417518616,-0.3205185532569885,0.5000039339065552,-0.20345313847064972,-0.3207091689109802,0.5030447244644165,-0.20489145815372467,-0.3211144804954529,0.4668196737766266,-0.19463178515434265,-0.3668105900287628,0.4583044648170471,-0.19129043817520142,-0.36704927682876587,0.4481099545955658,-0.1881096065044403,-0.36778968572616577,0.488008588552475,-0.18272987008094788,-0.1340923309326172,0.41889315843582153,-0.1558627486228943,-0.33898091316223145,0.49252861738204956,-0.10419634729623795,-0.25264033675193787,0.4705442488193512,-0.10639269649982452,-0.31299835443496704,0.6031338572502136,0.14026996493339539,0.08662360906600952,0.2948252856731415,0.0835241824388504,-0.3605954051017761,0.6647838354110718,0.4419211447238922,0.39145398139953613,0.19076956808567047,0.37328773736953735,-0.690457820892334,0.755452036857605,0.6619566679000854,0.371010959148407,0.15307694673538208,0.5700759887695312,-1.2231365442276,0.7944478392601013,0.7408954501152039,0.353106290102005,0.10374162346124649,0.6691855192184448,-1.3266971111297607,0.7868534326553345,0.7421141266822815,0.263905793428421,0.1495203822851181,0.6610789895057678,-1.383926510810852,0.7698601484298706,0.7206887602806091,0.33619120717048645,0.18281947076320648,0.6261398792266846,-1.2569928169250488,0.5423972606658936,0.8382917046546936,0.09013628959655762,0.3167693614959717,0.8230385184288025,-0.08877973258495331,0.5350050330162048,1.3401435613632202,0.06687726080417633,0.32477816939353943,1.3598712682724,0.12187375873327255,0.5569565296173096,1.7660558223724365,0.6807423233985901,0.3354455530643463,1.7901118993759155,0.7908779382705688,0.5562494993209839,1.8251579999923706,0.7201530337333679,0.32860660552978516,1.8497954607009888,0.849581241607666,0.5564243197441101,1.922454595565796,0.43263453245162964,0.3656541109085083,1.9414511919021606,0.5135959386825562,squat
0.4550701081752777,-0.2056843340396881,-0.40030401945114136,0.4685547947883606,-0.21845881640911102,-0.3823640048503876,0.472838819026947,-0.22096563875675201,-0.38251960277557373,0.4765968918800354,-0.22326424717903137,-0.38286709785461426,0.4475390911102295,-0.20932333171367645,-0.43819746375083923,0.43868929147720337,-0.2054283618927002,-0.4384537637233734,0.429656982421875,-0.20147296786308289,-0.4393277168273926,0.46409153938293457,-0.2034710794687271,-0.1495671570301056,0.39842134714126587,-0.16937437653541565,-0.38272807002067566,0.489021360874176,-0.12389146536588669,-0.2941700518131256,0.46911853551864624,-0.1150209978222847,-0.3705673813819885,0.6004289388656616,0.12050595134496689,0.07961609214544296,0.28518542647361755,0.07648929208517075,-0.43527379631996155,0.6645069718360901,0.428459495306015,0.38919252157211304,0.1746184229850769,0.3699846863746643,-0.9643937945365906,0.7598570585250854,0.6448049545288086,0.3556118607521057,0.12496975809335709,0.5342388153076172,-1.7438560724258423,0.7985439896583557,0.7216497659683228,0.34273260831832886,0.07765747606754303,0.63685142993927,-1.8871233463287354,0.7930809259414673,0.7227069735527039,0.24836084246635437,0.1237415224313736,0.6277150511741638,-1.9407665729522705,0.7759314775466919,0.7010267972946167,0.31770962476730347,0.15843097865581512,0.5899614691734314,-1.7842943668365479,0.5422531962394714,0.8387909531593323,0.09626807272434235,0.31682536005973816,0.8252007365226746,-0.09456460177898407,0.5347999334335327,1.345566987991333,0.07511220872402191,0.32488012313842773,1.3632766008377075,0.13316673040390015,0.5529102087020874,1.7828761339187622,0.7195470929145813,0.33647340536117554,1.8066630363464355,0.8436568975448608,0.5530945062637329,1.840078592300415,0.7572637796401978,0.3299327492713928,1.8677990436553955,0.9043945074081421,0.5464336276054382,1.9393938779830933,0.4485430121421814,0.3655809462070465,1.9546983242034912,0.5141246318817139,squat
0.4337618350982666,-0.2122635692358017,-0.5027439594268799,0.44968777894973755,-0.23315010964870453,-0.4780627191066742,0.45592546463012695,-0.23641857504844666,-0.47823983430862427,0.4622911512851715,-0.2394721806049347,-0.4785424768924713,0.42377838492393494,-0.22213181853294373,-0.5291994214057922,0.4119139611721039,-0.21777401864528656,-0.5293800234794617,0.40025123953819275,-0.21333840489387512,-0.5302157998085022,0.4532414972782135,-0.222147598862648,-0.19579365849494934,0.3650878071784973,-0.1819797307252884,-0.4206412434577942,0.46056532859802246,-0.12746861577033997,-0.3801894187927246,0.4516311585903168,-0.12150809913873672,-0.4475928843021393,0.5912593603134155,0.09998447448015213,0.06642458587884903,0.2685311436653137,0.07822007685899734,-0.4448188245296478,0.6629303693771362,0.4174773097038269,0.42004138231277466,0.15450969338417053,0.38267529010772705,-1.0142128467559814,0.7569749355316162,0.6278568506240845,0.4498292803764343,0.1055121198296547,0.5045205950737,-1.8503596782684326,0.7936998009681702,0.7005454301834106,0.45669254660606384,0.04592430591583252,0.598763108253479,-2.0009119510650635,0.7895869016647339,0.7023047804832458,0.3581971824169159,0.10078930854797363,0.581434428691864,-2.048879623413086,0.77237868309021,0.6813381314277649,0.4123305678367615,0.1360166072845459,0.5461767315864563,-1.8911012411117554,0.5422744154930115,0.8392041325569153,0.08908306807279587,0.3162740170955658,0.8271191120147705,-0.08744055032730103,0.5344685912132263,1.3536003828048706,0.1518576592206955,0.3248259425163269,1.3745636940002441,0.19187960028648376,0.550523579120636,1.794018030166626,0.7879461646080017,0.33677342534065247,1.8295949697494507,0.8581808805465698,0.5512675046920776,1.8495265245437622,0.830603301525116,0.331560879945755,1.8926522731781006,0.916118323802948,0.5406094789505005,1.95781409740448,0.45767727494239807,0.36481916904449463,1.9798314571380615,0.5162370800971985,squat
0.3987061381340027,-0.17942123115062714,-0.6058387160301208,0.4099474549293518,-0.2073632776737213,-0.584091305732727,0.43909817934036255,-0.20719365775585175,-0.5843773484230042,0.4472530484199524,-0.20928584039211273,-0.5848695039749146,0.3757864236831665,-0.19999249279499054,-0.6294202208518982,0.3656477630138397,-0.1951151192188263,-0.6295685768127441,0.35598209500312805,-0.19149881601333618,-0.6305152773857117,0.4387604594230652,-0.19552330672740936,-0.2976410984992981,0.3375454246997833,-0.16529464721679688,-0.499545156955719,0.43049412965774536,-0.10543964803218842,-0.477161169052124,0.40331315994262695,-0.09946193546056747,-0.5368981957435608,0.5715183019638062,0.08950372785329819,0.017685990780591965,0.23721656203269958,0.0900091677904129,-0.4596445560455322,0.6626333594322205,0.41932541131973267,0.5016068816184998,0.11646328866481781,0.4004800617694855,-1.0147849321365356,0.756980299949646,0.6223474740982056,0.7854524850845337,0.019912537187337875,0.5443509221076965,-1.811785340309143,0.7929524183273315,0.6904071569442749,0.8484969139099121,-0.018943557515740395,0.6316415071487427,-1.9463088512420654,0.7893099784851074,0.6939805746078491,0.7558420896530151,0.017016714438796043,0.608892023563385,-1.9979465007781982,0.7719110250473022,0.6756699681282043,0.7603784799575806,0.04286259785294533,0.5842860341072083,-1.8527348041534424,0.5421252250671387,0.8460353016853333,0.07664486765861511,0.3112606704235077,0.8484458923339844,-0.07547550648450851,0.533109724521637,1.3822672367095947,0.24237060546875,0.32480552792549133,1.4197039604187012,0.29704856872558594,0.5491597056388855,1.8300901651382446,0.940849781036377,0.33686208724975586,1.8825401067733765,0.9988183975219727,0.5518024563789368,1.889040470123291,0.994002640247345,0.3333885967731476,1.944556474685669,1.063392162322998,0.538081169128418,1.9973621368408203,0.6546435356140137,0.36024391651153564,2.0430705547332764,0.6775690317153931,squat
0.3824346661567688,-0.18100371956825256,-0.7903620004653931,0.4050450921058655,-0.2182878851890564,-0.7896692156791687,0.4186755120754242,-0.21993519365787506,-0.7900094985961914,0.42672887444496155,-0.22200267016887665,-0.7907208204269409,0.37798959016799927,-0.21278022229671478,-0.82769376039505,0.36656320095062256,-0.2107517570257187,-0.8279045224189758,0.35509610176086426,-0.20895430445671082,-0.8287943005561829,0.41910624504089355,-0.2144222855567932,-0.5605724453926086,0.3283677101135254,-0.19255906343460083,-0.7325180172920227,0.4245297908782959,-0.10437536239624023,-0.6771660447120667,0.3938694894313812,-0.09803153574466705,-0.7283810377120972,0.5537060499191284,0.06597345322370529,-0.20609208941459656,0.2070421725511551,0.09481208771467209,-0.6539899706840515,0.6515683531761169,0.39367741346359253,0.46617740392684937,0.0875072330236435,0.4055180549621582,-1.2388439178466797,0.7522740364074707,0.6103240251541138,0.9560427665710449,0.016222693026065826,0.529393196105957,-2.048618793487549,0.7889958620071411,0.6799483895301819,1.0509727001190186,-0.014100654050707817,0.5783928632736206,-2.1844911575317383,0.7850185632705688,0.6869785189628601,0.9690470695495605,0.011407977901399136,0.5450605154037476,-2.2399816513061523,0.7671369314193726,0.6681495904922485,0.9422899484634399,0.03490481153130531,0.5364750623703003,-2.091290235519409,0.5412968397140503,0.846194863319397,0.0707741528749466,0.3077886700630188,0.852792501449585,-0.07048148661851883,0.519938588142395,1.3758143186569214,0.36973342299461365,0.32448649406433105,1.4093115329742432,0.33449986577033997,0.5439698100090027,1.8106452226638794,1.258251428604126,0.3354256749153137,1.8620051145553589,1.1463699340820312,0.548061192035675,1.8675295114517212,1.331648588180542,0.33347445726394653,1.922457218170166,1.2241113185882568,0.5292562246322632,1.9752472639083862,1.0335038900375366,0.3537902235984802,2.0222055912017822,0.8614509701728821,squat
0.3839964270591736,-0.14274412393569946,-1.1462947130203247,0.40818873047828674,-0.20365887880325317,-1.1425418853759766,0.4209173619747162,-0.2006416916847229,-1.1430360078811646,0.433648020029068,-0.19713443517684937,-1.143683671951294,0.36587798595428467,-0.21078675985336304,-1.1567597389221191,0.34929513931274414,-0.21352702379226685,-1.1570453643798828,0.33270272612571716,-0.2161610722541809,-1.1577980518341064,0.42469483613967896,-0.175112783908844,-0.933341383934021,0.2872493267059326,-0.19835001230239868,-0.9937236905097961,0.3835400938987732,-0.09457642585039139,-1.0493874549865723,0.33111339807510376,-0.10418803244829178,-1.0676065683364868,0.5118156671524048,0.11832874268293381,-0.728064775466919,0.05436665564775467,0.0554652214050293,-0.6201646327972412,0.5990605354309082,0.5384489893913269,-0.49088841676712036,0.0043523311614990234,0.44799724221229553,0.026727953925728798,0.5932908654212952,0.807179868221283,-0.4972379803657532,-0.0062342435121536255,0.5976189970970154,0.4740822911262512,0.6179318428039551,0.8790562748908997,-0.5337414741516113,-0.0007751435041427612,0.6382013559341431,0.5099663138389587,0.5995783805847168,0.8550894260406494,-0.604442834854126,-0.012921512126922607,0.6229394674301147,0.44750770926475525,0.567441463470459,0.8230384588241577,-0.5223784446716309,0.007246658205986023,0.6075355410575867,0.45959264039993286,0.376070499420166,0.7957876920700073,-0.04900957643985748,0.13465651869773865,0.7559692859649658,0.049922458827495575,0.3908921778202057,1.0877585411071777,0.7319631576538086,0.09031660854816437,1.0914976596832275,0.8022289276123047,0.3349951505661011,1.4326863288879395,1.7428991794586182,0.15982386469841003,1.4154205322265625,1.6971094608306885,0.3273315131664276,1.4482989311218262,1.8480064868927002,0.1917983442544937,1.438466191291809,1.7862762212753296,0.340384840965271,1.6074371337890625,1.6787952184677124,0.1371046006679535,1.5712001323699951,1.5631399154663086,squat
0.41766175627708435,-0.3210580050945282,-1.0093364715576172,0.44076937437057495,-0.37709861993789673,-1.0136829614639282,0.4552735388278961,-0.372065931558609,-1.0140432119369507,0.4698494076728821,-0.36671003699302673,-1.014885425567627,0.3972129821777344,-0.38938409090042114,-1.0317518711090088,0.3786167502403259,-0.39430326223373413,-1.0319955348968506,0.3601211607456207,-0.3990647494792938,-1.0326333045959473,0.46643614768981934,-0.3391425311565399,-0.8389077186584473,0.31257039308547974,-0.3803512454032898,-0.9164831042289734,0.4243355691432953,-0.2617901861667633,-0.9206036329269409,0.36404868960380554,-0.27880391478538513,-0.9438338279724121,0.5433770418167114,-0.05749180540442467,-0.6199228167533875,0.11446166038513184,-0.11361713707447052,-0.5340895056724548,0.6671842932701111,0.3322983980178833,-0.6060142517089844,0.07999460399150848,0.3076019585132599,0.24307897686958313,0.6030149459838867,0.22168371081352234,-0.9071559906005859,0.13942286372184753,0.3658566474914551,0.9857608675956726,0.6050532460212708,0.20843186974525452,-0.9581795930862427,0.17388424277305603,0.4073789417743683,1.0994980335235596,0.5965610146522522,0.13202640414237976,-0.9249193072319031,0.1547650396823883,0.34319114685058594,1.062143325805664,0.567826509475708,0.13372470438480377,-0.8933650255203247,0.16070249676704407,0.3286714553833008,0.9966021776199341,0.41200074553489685,0.6702959537506104,-0.043456923216581345,0.16375306248664856,0.6266971230506897,0.04469199851155281,0.39960139989852905,1.0832676887512207,0.29486072063446045,0.1199604868888855,1.0840598344802856,0.5076664686203003,0.34012970328330994,1.4719154834747314,1.3742125034332275,0.16354522109031677,1.4729092121124268,1.360577940940857,0.3282473683357239,1.5106877088546753,1.4827935695648193,0.19159777462482452,1.515485167503357,1.446755290031433,0.3482825756072998,1.688283920288086,1.3234528303146362,0.14296504855155945,1.6911567449569702,1.2118686437606812,squat
0.2861784100532532,-0.1909750998020172,0.2074117660522461,0.2727178931236267,-0.22075387835502625,0.14253368973731995,0.26645612716674805,-0.21987369656562805,0.14248324930667877,0.2602539360523224,-0.2188718020915985,0.14235393702983856,0.29000958800315857,-0.22243145108222961,0.13926878571510315,0.2950666546821594,-0.2226041853427887,0.1391683965921402,0.3002479374408722,-0.22284230589866638,0.138861283659935,0.24624451994895935,-0.1985839307308197,-0.06628777086734772,0.3046300709247589,-0.20409533381462097,-0.08724496513605118,0.2771288752555847,-0.16076770424842834,0.14870138466358185,0.29284483194351196,-0.16218474507331848,0.14282608032226562,0.16361767053604126,-0.015790045261383057,-0.13095547258853912,0.3730684816837311,-0.055879294872283936,-0.1893208771944046,0.12408401072025299,0.17144179344177246,-0.07596473395824432,0.44439181685447693,0.15953397750854492,-0.2463098019361496,0.11601664870977402,0.3838931918144226,0.15769600868225098,0.4781273901462555,0.3755969703197479,-0.13250161707401276,0.10646790266036987,0.44401729106903076,0.16268809139728546,0.4762858748435974,0.4353214204311371,-0.1325235664844513,0.11946870386600494,0.44076254963874817,0.17117831110954285,0.46470028162002563,0.4304790794849396,-0.11757852882146835,0.13351677358150482,0.4259144961833954,0.1661270409822464,0.4599774479866028,0.41181841492652893,-0.12452628463506699,0.2452373057603836,0.427450954914093,-0.0025826850906014442,0.3584524393081665,0.42087307572364807,0.002828579628840089,0.28703102469444275,0.7892752289772034,0.11539357900619507,0.30146270990371704,0.789053201675415,0.10206697136163712,0.28526127338409424,1.1125037670135498,0.40840116143226624,0.29673755168914795,1.1118342876434326,0.3758942186832428,0.2881962060928345,1.16019868850708,0.4283108115196228,0.2955668270587921,1.157549262046814,0.39719340205192566,0.27508214116096497,1.1684696674346924,0.3232618570327759,0.2947388291358948,1.1777453422546387,0.26158779859542847,squat
0.28876423835754395,-0.20923243463039398,0.13042710721492767,0.27573931217193604,-0.24144898355007172,0.06618571281433105,0.26977598667144775,-0.24085451662540436,0.0661410465836525,0.263894259929657,-0.24014689028263092,0.06598829478025436,0.29261115193367004,-0.2427295297384262,0.06133747100830078,0.29749900102615356,-0.24295635521411896,0.06122028827667236,0.30249840021133423,-0.24319487810134888,0.06084693223237991,0.25010591745376587,-0.22001460194587708,-0.1370788961648941,0.3068521320819855,-0.2238958775997162,-0.16075243055820465,0.28021812438964844,-0.17789368331432343,0.07439912855625153,0.29516226053237915,-0.17889519035816193,0.06765274703502655,0.16682115197181702,-0.02604665420949459,-0.15768831968307495,0.372778981924057,-0.06570826470851898,-0.2594141960144043,0.14518067240715027,0.17318744957447052,-0.006164251826703548,0.39668601751327515,0.14138385653495789,-0.1746431589126587,0.11605672538280487,0.3853418529033661,0.36438411474227905,0.4780099391937256,0.373672217130661,0.14505918323993683,0.10430724918842316,0.44460681080818176,0.39810794591903687,0.47632914781570435,0.43456214666366577,0.17556977272033691,0.11902353912591934,0.4422411322593689,0.40259474515914917,0.4642713665962219,0.43051326274871826,0.17529922723770142,0.13400889933109283,0.42649367451667786,0.3744202256202698,0.45784640312194824,0.4117685854434967,0.15365850925445557,0.24894551932811737,0.4293326139450073,0.0085624810308218,0.3520719110965729,0.4213089048862457,-0.00860676635056734,0.29995277523994446,0.7997491955757141,0.0654011219739914,0.3098190724849701,0.8082428574562073,0.06951327621936798,0.28971824049949646,1.1326172351837158,0.424996554851532,0.3005213439464569,1.1247024536132812,0.3858834207057953,0.29064568877220154,1.1801680326461792,0.4523022174835205,0.2984621226787567,1.171854853630066,0.41338735818862915,0.28685832023620605,1.202573537826538,0.3303661644458771,0.30749884247779846,1.20029878616333,0.26264292001724243,squat
0.29671308398246765,-0.22500936686992645,-0.003701676381751895,0.28404873609542847,-0.2570421099662781,-0.06279753148555756,0.2788269817829132,-0.25686904788017273,-0.06286046653985977,0.27366533875465393,-0.2565660774707794,-0.06300856173038483,0.29890841245651245,-0.25689437985420227,-0.07004822045564651,0.3029731810092926,-0.25656604766845703,-0.0701124370098114,0.3071773946285248,-0.2562611997127533,-0.07046320289373398,0.25930386781692505,-0.23404766619205475,-0.23637112975120544,0.3099448084831238,-0.23326174914836884,-0.27346357703208923,0.2896011471748352,-0.19328203797340393,-0.050623781979084015,0.3013238310813904,-0.19266800582408905,-0.06107822805643082,0.17210035026073456,-0.03133266791701317,-0.24959728121757507,0.36839935183525085,-0.0661650002002716,-0.33993056416511536,0.17629197239875793,0.17540737986564636,-0.14546625316143036,0.37322282791137695,0.14281055331230164,-0.2892022132873535,0.11611898243427277,0.3936275243759155,0.07544999569654465,0.4070405066013336,0.3691900372505188,-0.0736989974975586,0.1024264246225357,0.4499555230140686,0.08425219357013702,0.4732028543949127,0.4390478730201721,-0.05114097148180008,0.11998013406991959,0.44834280014038086,0.08068257570266724,0.4184953272342682,0.432961642742157,-0.0703863650560379,0.14486700296401978,0.43129000067710876,0.07842095196247101,0.4074938893318176,0.4126422703266144,-0.07320533692836761,0.2683594822883606,0.44593146443367004,0.00856527779251337,0.34043818712234497,0.42214101552963257,-0.008522245101630688,0.3029465079307556,0.8014863729476929,0.07839926332235336,0.31128308176994324,0.8065033555030823,0.10565096139907837,0.2896033227443695,1.1314568519592285,0.4385966658592224,0.30351877212524414,1.1216657161712646,0.4226376414299011,0.28994113206863403,1.1784790754318237,0.46208706498146057,0.30227622389793396,1.16875422000885,0.44778281450271606,0.28866225481033325,1.198112964630127,0.32893988490104675,0.31155702471733093,1.199034333229065,0.276552677154541,squat
0.28587114810943604,-0.20417265594005585,0.04673438519239426,0.2725988030433655,-0.23629522323608398,-0.03667924553155899,0.26678478717803955,-0.2355775088071823,-0.037451259791851044,0.2609906494617462,-0.23471198976039886,-0.03783328831195831,0.2902495265007019,-0.23881547152996063,-0.02769169770181179,0.2952999770641327,-0.23990680277347565,-0.027121877297759056,0.3004401922225952,-0.24100680649280548,-0.027668610215187073,0.24963486194610596,-0.21883878111839294,-0.1721402108669281,0.30677133798599243,-0.22677473723888397,-0.25181591510772705,0.27910858392715454,-0.17680107057094574,-0.020241867750883102,0.2938328981399536,-0.17896707355976105,-0.009512374177575111,0.17189905047416687,-0.024444125592708588,-0.21976861357688904,0.3739844262599945,-0.07057952135801315,-0.27310627698898315,0.14559435844421387,0.17413429915905,-0.12391845136880875,0.4203498959541321,0.14325810968875885,-0.15283821523189545,0.11322972923517227,0.39729034900665283,0.11646722257137299,0.4506014287471771,0.3755158483982086,0.1152399405837059,0.09800150245428085,0.4549812078475952,0.12827321887016296,0.47856539487838745,0.44122514128685,0.1595170944929123,0.11842796951532364,0.45309191942214966,0.13153815269470215,0.444678395986557,0.43604224920272827,0.1559520661830902,0.13947685062885284,0.4329456090927124,0.12386570125818253,0.432772159576416,0.4145400822162628,0.12420590966939926,0.25143513083457947,0.44458669424057007,-0.01656055636703968,0.35512474179267883,0.4235207438468933,0.01647951826453209,0.27335959672927856,0.8012481331825256,0.08089757710695267,0.33510953187942505,0.8056164979934692,0.17845086753368378,0.28219074010849,1.1297968626022339,0.3507717251777649,0.3279256522655487,1.1124624013900757,0.43510907888412476,0.2856796979904175,1.1778281927108765,0.36749619245529175,0.3273182213306427,1.1646826267242432,0.45921725034713745,0.27732205390930176,1.195675253868103,0.29849493503570557,0.32267382740974426,1.1743704080581665,0.3663438856601715,squat
